0,0.0019476199688395791,0.052165465354919435,71.0
1,0.0019194139023989297,0.04938543796539307,67.0
2,0.001606355836066783,0.05513095617294311,69.0
3,0.0016036360934258828,0.05027719736099243,69.0
4,0.0016222723031746624,0.051704387664794925,69.0
5,0.0016607856551108622,0.051411178112030026,65.0
6,0.0016091737661899739,0.06070516586303711,71.0
7,0.001656219890028757,0.04979893684387207,67.0
8,0.0016118541062968676,0.07169742584228515,68.0
9,0.001632097373197822,0.04867624998092651,67.0
10,0.0016315162955131972,0.05271540403366089,69.0
11,0.023554203118738435,0.09496610641479492,68.0
12,0.013578985329596562,0.046612288951873776,67.0
13,0.0014972655350177348,0.05068573951721191,67.0
14,0.0014938710972941568,0.05226397514343262,68.0
15,0.001493573850249176,0.05263635873794556,67.0
16,0.0014980267165995002,0.047594279050827026,67.0
17,0.0014905782211630876,0.047690485715866086,67.0
18,0.0014941449213737646,0.05225838422775268,68.0
19,0.0015000675053739496,0.051292870044708255,67.0
20,0.001489619940336605,0.053673665523529056,67.0
21,0.0014990981310146236,0.050014450550079345,67.0
22,0.0015003413361308602,0.04656434297561646,68.0
23,0.0014952036198095972,0.05097907543182373,67.0
24,0.0014872713551614906,0.04865296602249145,68.0
25,0.0014859212658594988,0.04890864849090576,68.0
26,0.0014889445675307107,0.04980555057525635,67.0
27,0.001482991449375743,0.05480772733688354,68.0
28,0.0014857933167633423,0.05451486110687256,68.0
29,0.0014837685973557373,0.04616574287414551,68.0
30,0.001488171942617532,0.05454586267471313,68.0
31,0.0014841186632019103,0.0536497712135315,68.0
32,0.0014843480525939148,0.04903071403503418,67.0
33,0.0014851458552676618,0.05231130838394165,68.0
34,0.0014861812349040461,0.048591978549957275,68.0
35,0.0014704723545509283,0.04737948775291443,68.0
36,0.001483047767866497,0.046517326831817626,67.0
37,0.0014869896643441407,0.05258033037185669,67.0
38,0.0014721548646729722,0.049285638332366946,68.0
39,0.0014740514824656133,0.04743545651435852,68.0
40,0.0014793033379312793,0.0504306697845459,68.0
41,0.0014751872811849594,0.052060062885284426,68.0
42,0.001472586645786002,0.05520871162414551,68.0
43,0.0014578722758311483,0.050012381076812745,68.0
44,0.0014593370752099641,0.049686596393585206,68.0
45,0.0014727868001961114,0.051049983501434325,68.0
46,0.001468988201401161,0.0530812931060791,68.0
47,0.001465597549892514,0.052591841220855716,68.0
48,0.0014575304928798629,0.05238669633865357,67.0
49,0.0014563819988117894,0.04687738537788391,68.0
50,0.0014614448038996729,0.0651674199104309,67.0
51,0.001459873549616601,0.052706298828125,68.0
52,0.0014445035297665273,0.049170494079589844,68.0
53,0.0014546371368644169,0.0520867919921875,68.0
54,0.0014642048715554838,0.052481379508972165,68.0
55,0.0014551651998956487,0.06087165951728821,68.0
56,0.0014616832866729827,0.053532087802886964,67.0
57,0.0014495161283522538,0.05040609836578369,68.0
58,0.001447641400508347,0.049578907489776614,67.0
59,0.0014552614821822536,0.06030576348304748,68.0
60,0.0014432521184753108,0.04303188800811768,68.0
61,0.0014380930608493582,0.0815609049797058,68.0
62,0.0014326902054091091,0.05177837133407593,67.0
63,0.001430259273708739,0.04858731746673584,67.0
64,0.0014482716741659265,0.05333838224411011,68.0
65,0.0014277373405933804,0.05299182176589966,68.0
66,0.0014251682091698853,0.049662830829620364,68.0
67,0.0014422355242562775,0.05045766592025757,67.0
68,0.001450169233228021,0.05374153852462769,67.0
69,0.0014153397196308487,0.05164587259292602,68.0
70,0.0014135032616661792,0.049171581268310546,66.0
71,0.001398245804932829,0.05059334993362427,68.0
72,0.001392874053290373,0.04915227651596069,68.0
73,0.001406035717956934,0.04730795979499817,68.0
74,0.0015307485208481172,0.06409249067306519,67.0
75,0.001392968563374745,0.051351432800292966,68.0
76,0.001392994511465813,0.06009033918380737,69.0
77,0.0013979226033957793,0.05968720555305481,68.0
78,0.001386010682260429,0.04819961309432983,68.0
79,0.0013910583360415376,0.06102210998535156,70.0
80,0.0014360093027559592,0.04676036834716797,68.0
81,0.0014633525688277818,0.06888798236846924,70.0
82,0.029662438178703166,0.05249381065368652,69.0
83,0.0013292669252303866,0.04726798415184021,68.0
84,0.0013156502899607713,0.052072691917419436,68.0
85,0.0013121145249114525,0.046965185403823856,68.0
86,0.0013116206609072234,0.05520960092544556,68.0
87,0.0013099451734657883,0.05178688287734985,68.0
88,0.0013130390773456592,0.048047740459442136,68.0
89,0.0013126274051374603,0.052724971771240234,68.0
90,0.0013054165058206367,0.045309747457504275,68.0
91,0.0013084853043311123,0.052978649139404296,68.0
92,0.0013031849631733154,0.047792203426361084,68.0
93,0.0012997976866037926,0.05650528192520141,68.0
94,0.0012971285562608627,0.052713422775268554,68.0
95,0.001298068301815575,0.051624257564544675,68.0
96,0.0012941130870198713,0.05616018056869507,68.0
97,0.0013011135862730562,0.06366318464279175,68.0
98,0.0013004831444395446,0.0500151538848877,68.0
99,0.0013014710177829537,0.05077032804489136,68.0
100,0.0012942841504015251,0.051895947456359864,68.0
101,0.0012940521517037591,0.05058788776397705,68.0
102,0.0012892043366114598,0.04961636781692505,68.0
103,0.0012892878321854138,0.05178549289703369,68.0
104,0.0012886270580819183,0.04716804623603821,68.0
105,0.0012908607256772657,0.052773287296295164,68.0
106,0.0012834959432185787,0.057324548959732054,68.0
107,0.0012836139833354214,0.07081329584121704,68.0
108,0.0012940744828149864,0.06583482742309571,68.0
109,0.001291153274617995,0.054548070430755616,68.0
110,0.001285317671099159,0.04723332643508911,68.0
111,0.0012886219752268702,0.04599877953529358,68.0
112,0.0012926525713380756,0.04895500659942627,67.0
113,0.001285336525223654,0.050457916259765624,67.0
114,0.0012914607676388578,0.07118821620941163,68.0
115,0.0012973766192599329,0.06152167320251465,68.0
116,0.0012782042709037756,0.07225233554840088,68.0
117,0.001287544275121174,0.06249889850616455,67.0
118,0.0012820924553413038,0.05030569553375244,68.0
119,0.001277631331976397,0.06654540061950684,68.0
120,0.0012875330369901854,0.051414780616760254,65.0
121,0.0012798014040181673,0.07330795288085938,68.0
122,0.0012711631193096878,0.052342767715454104,68.0
123,0.001290097524326507,0.06136397838592529,67.0
124,0.0012940817952444895,0.05310835123062134,68.0
125,0.0012784206140432743,0.07849433898925781,68.0
126,0.0012794018021631468,0.05362215518951416,66.0
127,0.001265469863915026,0.04885760545730591,68.0
128,0.001260309130884707,0.06838527917861939,68.0
129,0.0012653246374588602,0.05459156513214111,68.0
130,0.0012685242818176298,0.06339695930480957,68.0
131,0.001248334826241377,0.05060200691223145,68.0
132,0.0012633971080826477,0.051375870704650876,67.0
133,0.0012991084622166154,0.05431243896484375,69.0
134,0.0012396829222296542,0.04861688375473022,68.0
135,0.0012610754760017594,0.09960842609405518,68.0
136,0.0012449732220133388,0.04933948755264282,68.0
137,0.0012549236847848124,0.06071346402168274,69.0
138,0.0012381428891728055,0.056445469856262205,68.0
139,0.0012678087549357782,0.05527078628540039,67.0
140,0.0012664054944091536,0.07832195281982422,70.0
141,0.0012433905684230025,0.059386305809020996,70.0
142,0.0012283932297531797,0.06747504234313965,68.0
143,0.001236135768925158,0.07800322771072388,68.0
144,0.0012336058224937465,0.06563937664031982,68.0
145,0.0012198295422145933,0.0744888997077942,68.0
146,0.001224261031064641,0.053912477493286134,68.0
147,0.001228337301032712,0.06381084680557252,69.0
148,0.0012147648048534093,0.04941424608230591,69.0
149,0.0012347070335210124,0.051711010932922366,67.0
150,0.0011908583434392945,0.06429314851760864,68.0
151,0.02752323708234685,0.04386250138282776,64.0
152,0.001422611499003347,0.07657062768936157,69.0
153,0.0012001853393496876,0.06668420791625977,68.0
154,0.0011795851255728734,0.06408461570739746,68.0
155,0.0011653590879603466,0.06407748222351074,68.0
156,0.0011521680365298886,0.0747345232963562,68.0
157,0.0011484517527617444,0.06904052972793578,68.0
158,0.0011543153246932462,0.06630395650863648,68.0
159,0.0011483724667437232,0.0665621018409729,68.0
160,0.0011377637440344625,0.06720234155654907,68.0
161,0.001142077085332167,0.07072569370269775,68.0
162,0.0011418884070413305,0.06440064191818237,68.0
163,0.0011376224202545996,0.06221261501312256,68.0
164,0.0011366281619360316,0.07900997400283813,68.0
165,0.001135965689495088,0.06459942579269409,68.0
166,0.001129420560746324,0.07608993053436279,68.0
167,0.0011300516292331976,0.059944814443588255,68.0
168,0.0011326482643290788,0.07392944812774659,68.0
169,0.0011246526784033668,0.05948251008987427,68.0
170,0.001121807131876497,0.07382100343704223,68.0
171,0.0011259484840881173,0.06500669956207275,67.0
172,0.0011326140890640644,0.06481099843978883,68.0
173,0.0011186499072716252,0.0502781867980957,68.0
174,0.0011211371475158707,0.0629470157623291,68.0
175,0.001123503656782316,0.07706589937210083,68.0
176,0.0011174008009853609,0.07633676290512086,68.0
177,0.0011371291479054556,0.06546133041381835,68.0
178,0.0011136891209642709,0.06885429859161377,68.0
179,0.001116815674644777,0.05174502372741699,68.0
180,0.0011156981654724554,0.07393671035766601,68.0
181,0.0011207299208256735,0.07468797445297241,68.0
182,0.0011193748962140017,0.0635489797592163,68.0
183,0.001110979187603645,0.07435606956481934,69.0
184,0.0011063556135646835,0.06388787984848023,68.0
185,0.0011079645014951548,0.05369395971298218,68.0
186,0.0011070328528839577,0.07564225435256958,67.0
187,0.001110145406977309,0.05041910171508789,67.0
188,0.0011160096904790453,0.07310455322265624,69.0
189,0.00111734836629026,0.07629120349884033,67.0
190,0.001113590687112529,0.04330397605895996,68.0
191,0.001110414117854678,0.06240888833999634,68.0
192,0.0011056864384010646,0.0763481855392456,68.0
193,0.001119786730151081,0.048542274236679075,68.0
194,0.0010910562778929178,0.05917209148406982,68.0
195,0.0011018712822896063,0.05388723850250244,68.0
196,0.0011130401767389495,0.05546429395675659,66.0
197,0.0010951503338012254,0.05115885257720947,66.0
198,0.00109031905023723,0.06488607168197631,67.0
199,0.0011002966038856207,0.061351162195205686,67.0
200,0.0010941535769740732,0.07850266456604003,69.0
201,0.0010827856701636639,0.07441065073013306,68.0
202,0.0010922863724703393,0.0510505747795105,67.0
203,0.0010772205454877967,0.0493951153755188,67.0
204,0.001086908687883104,0.06116272211074829,68.0
205,0.0010880420230921428,0.06150385618209839,67.0
206,0.0010861483593382932,0.073939208984375,68.0
207,0.0010735142342024188,0.07734091758728028,68.0
208,0.0010566975590935025,0.08901412487030029,67.0
209,0.0010548261990509131,0.06732225894927979,66.0
210,0.0010783510194955794,0.08853124380111695,68.0
211,0.0010758945023968132,0.10213818550109863,67.0
212,0.0010661814620429532,0.10169553995132447,69.0
213,0.0010657898486367886,0.08752004623413086,69.0
214,0.0010640900390505603,0.08703150272369385,67.0
215,0.0010720364665804149,0.06948538541793824,69.0
216,0.0010419034008953508,0.07861577033996582,68.0
217,0.0010337584782421259,0.06677962064743043,67.0
218,0.00102078297604288,0.04623867273330688,66.0
219,0.001085440915584847,0.059582093954086306,69.0
220,0.0010397404463979405,0.0862978982925415,73.0
221,0.03798421908905317,0.07859890937805175,66.0
222,0.006654478761896526,0.11463423013687134,71.0
223,0.0010181797706651724,0.07838323354721069,68.0
224,0.00100130334557653,0.06584405422210693,68.0
225,0.0009946123283515577,0.10175240755081177,68.0
226,0.0009954731146616367,0.09966360807418823,68.0
227,0.0009914701445325855,0.09934362649917602,68.0
228,0.000989230248533319,0.07658789157867432,68.0
229,0.000982538783514601,0.0826824426651001,68.0
230,0.000980595875895417,0.08598348140716552,68.0
231,0.0009782325651030988,0.06299589395523071,68.0
232,0.0009846858230059896,0.06515062808990478,67.0
233,0.0009768870966788972,0.06742201328277588,68.0
234,0.0009797337292575667,0.06677348375320434,68.0
235,0.0009748882564710147,0.06289849758148193,69.0
236,0.000977491340091558,0.07120856046676635,68.0
237,0.0009662531733680871,0.06493823051452637,68.0
238,0.0009668785126369942,0.0764976668357849,68.0
239,0.0009659222046081331,0.09461877584457397,68.0
240,0.0009668026951324384,0.06698638916015626,68.0
241,0.0009647812909826848,0.08902430772781372,68.0
242,0.0009570046618309673,0.07395249843597412,68.0
243,0.0009555592889826792,0.06322377681732178,68.0
244,0.0009704272747570295,0.06610756158828736,67.0
245,0.0009640872607794531,0.05986290335655212,68.0
246,0.0009484525161715744,0.07504286050796509,68.0
247,0.0009549440524269697,0.07344213247299194,67.0
248,0.0009464978697618376,0.08613495349884033,68.0
249,0.0009487799683414824,0.05171403169631958,67.0
250,0.0009650158323052846,0.09104830265045166,68.0
251,0.0009590484816404178,0.08763389110565185,68.0
252,0.0009470708650548624,0.07628012895584106,68.0
253,0.0009436826508078147,0.06790318727493286,67.0
254,0.0009482678615773993,0.06944753408432007,66.0
255,0.0009425056691552642,0.06450766801834107,66.0
256,0.0009520475966693786,0.10202896356582641,68.0
257,0.0009410130937622059,0.06672785043716431,69.0
258,0.0009433414799579761,0.10584433317184448,68.0
259,0.0009557207761910049,0.10246196508407593,66.0
260,0.0009481895149868171,0.07724108695983886,68.0
261,0.0009397208825847181,0.08447484970092774,68.0
262,0.0009289576422977202,0.08798869371414185,68.0
263,0.0009352282132464166,0.0670509934425354,68.0
264,0.0009358487408048226,0.08627387523651123,67.0
265,0.0009386464456078608,0.058821091651916506,66.0
266,0.0009323181986036604,0.08201599836349488,68.0
267,0.0009254710816946235,0.08753572463989258,67.0
268,0.0009269172292942464,0.10902764320373536,68.0
269,0.0009275943663817111,0.08467875003814697,69.0
270,0.0009199460910167545,0.11373250246047974,71.0
271,0.0009690364620123719,0.07214095354080201,68.0
272,0.0009116003714587327,0.07656950473785401,68.0
273,0.0009607631993874954,0.07372335910797119,66.0
274,0.0009049877210865033,0.08946655988693238,68.0
275,0.0008949883867208434,0.08788707256317138,68.0
276,0.0009273863150708707,0.06897851228713989,68.0
277,0.0009077342832755722,0.0881906795501709,68.0
278,0.0009158453616738036,0.07910742998123169,68.0
279,0.0009251169974936313,0.07983797550201416,69.0
280,0.0009063819338216835,0.09492967128753663,68.0
281,0.0008722318250161325,0.07572608470916747,67.0
282,0.0009009611304360147,0.05206250667572022,65.0
283,0.0009285898161153132,0.06148882389068604,67.0
284,0.0009559461159139423,0.0729967212677002,67.0
285,0.0009218578170130288,0.053500614166259765,67.0
286,0.0008976576994232173,0.07641533851623535,67.0
287,0.0008899151797765937,0.09704230785369873,66.0
288,0.0009061184715806754,0.10851745128631592,69.0
289,0.0008961147425366164,0.09348142862319947,68.0
290,0.0009194071297062255,0.11064795494079589,69.0
291,0.0008831708367819651,0.05327123165130615,66.0
292,0.0008478637707723258,0.09186510801315308,69.0
293,0.0008312653390251548,0.08903058052062988,69.0
294,0.0008578978967410807,0.09352008581161499,68.0
