0,0.6934699295442316,0.01383990466594696,56.0
1,0.6932031399087061,0.013916728496551513,44.0
2,0.6931375250031676,0.01383451759815216,56.0
3,0.6927828879296025,0.01378848135471344,56.0
4,0.6914255777491799,0.013901990652084351,52.0
5,0.6694881289820128,0.013802379965782166,52.0
6,0.6520103374613991,0.015309282541275025,55.0
7,0.6502325142486186,0.013806120753288268,56.0
8,0.6518742396861692,0.014370269775390625,55.0
9,0.6371939280365086,0.01509153664112091,54.0
10,0.6381299148632001,0.014390510320663453,57.0
11,0.6306791313086884,0.01551487147808075,58.0
12,0.6301579245283634,0.013523860573768616,54.0
13,0.6296958357472963,0.016192363500595094,55.0
14,0.6278163820882386,0.01431173861026764,54.0
15,0.6233033462415768,0.01658397138118744,59.0
16,0.6235348137119149,0.014181726574897767,57.0
17,0.6211846372749232,0.01365094244480133,57.0
18,0.6140423100205916,0.01566950440406799,59.0
19,0.6201426922520504,0.014382486343383788,60.0
20,0.6194686625577226,0.014538562297821045,58.0
21,0.6132076812695854,0.013417261242866517,57.0
22,0.6192230325710925,0.015116035342216491,59.0
23,0.6200251262399215,0.015083764791488647,62.0
24,0.6094126331655285,0.013587878942489624,58.0
25,0.6145723975157436,0.01569375455379486,59.0
26,0.6078838902183726,0.013077691197395325,59.0
27,0.6005235801014719,0.013758488893508912,59.0
28,0.6135530977309505,0.013699740171432495,59.0
29,0.6037698267381403,0.013399902582168579,60.0
30,0.6167992549606517,0.014184446930885315,60.0
31,0.599520807779288,0.013048321008682251,61.0
32,0.598290706737132,0.013300679326057434,62.0
33,0.6060399631910687,0.014308959245681763,65.0
34,0.5964352073548715,0.014708288311958313,65.0
35,0.59579344867151,0.012979717254638671,61.0
36,0.598425978346716,0.0130341374874115,62.0
37,0.5962054450300676,0.012905929684638977,63.0
38,0.5867955820469917,0.014575545191764832,67.0
39,0.5944561513164376,0.013639793992042541,62.0
40,0.5902928015853786,0.012677732110023498,62.0
41,0.587315896643868,0.013530787825584412,62.0
42,0.5953907280028621,0.012823623418807984,61.0
43,0.5952087052260773,0.012767189145088197,62.0
44,0.5805870460558541,0.01228653073310852,63.0
45,0.5814741133134577,0.012378680109977723,63.0
46,0.5830769286125521,0.01269551455974579,63.0
47,0.577111576931386,0.012717810273170472,61.0
48,0.5866346827036217,0.017203965783119203,58.0
49,0.5845197627816019,0.012727375030517579,63.0
50,0.5911671466465238,0.012570380568504333,64.0
51,0.5820668166196798,0.012449288368225097,65.0
52,0.5939801463597938,0.015575878024101257,59.0
53,0.5761423197728169,0.012692564725875854,65.0
54,0.5900202370897124,0.01260943353176117,67.0
55,0.5851110985761956,0.013571747541427613,67.0
56,0.5724952266186099,0.015487837195396424,61.0
57,0.5911091558540924,0.01430633246898651,64.0
58,0.5826653921151463,0.01208393394947052,64.0
59,0.5771224728867977,0.01233097791671753,63.0
60,0.5760244549829748,0.01281138241291046,64.0
61,0.5978599839572665,0.012640220522880554,62.0
62,0.5784803444071661,0.012052070498466492,62.0
63,0.5713368910777418,0.012938365340232849,66.0
64,0.5755150001260299,0.013762500882148743,59.0
65,0.6103441405899918,0.012255100011825561,63.0
66,0.5769581734379635,0.012369956374168396,65.0
67,0.584786412082141,0.013794352412223815,66.0
68,0.5754125103165831,0.012138686180114745,64.0
69,0.5852040916304045,0.013303262591361999,67.0
70,0.5796863534782506,0.012480647563934326,64.0
71,0.5667190374452856,0.012225415706634522,65.0
