0,0.09936285052140048,0.02336812198162079,69.0
1,0.04539445995287911,0.02690028667449951,69.0
2,0.043106534832697004,0.02324025273323059,69.0
3,0.04175464555051676,0.028646215200424194,69.0
4,0.03986114423698301,0.025162616968154906,69.0
5,0.038391830168284805,0.024678030014038087,69.0
6,0.03733437805537396,0.024986299276351927,68.0
7,0.036220301773138106,0.02456619143486023,69.0
8,0.035382258332079385,0.028092113733291627,69.0
9,0.03420869535084363,0.025874749422073365,69.0
10,0.033378629672346984,0.024454352855682374,70.0
11,0.03270762502720022,0.02876006603240967,69.0
12,0.03189741455279528,0.029143316745758055,69.0
13,0.031276346902084196,0.02714350700378418,69.0
14,0.030419840317243225,0.024084619283676147,69.0
15,0.02989474335198949,0.02904157876968384,69.0
16,0.029228278548474526,0.026104027032852174,69.0
17,0.02858487220042071,0.02485485851764679,69.0
18,0.028152523247916606,0.027226140499114992,69.0
19,0.027673993722363642,0.027769826650619507,68.0
20,0.027119594818918378,0.028990614414215087,69.0
21,0.02673985877305649,0.027434597015380858,69.0
22,0.026149784618170017,0.026213618516921996,68.0
23,0.025934264028243198,0.02662670850753784,68.0
24,0.02543258765463237,0.028043562173843385,69.0
25,0.02514767206339225,0.02590688705444336,68.0
26,0.024648509611179873,0.026301883459091187,68.0
27,0.02432850732284177,0.02588109254837036,68.0
28,0.024028776960957583,0.026061072945594788,68.0
29,0.02366372195790243,0.028474555015563965,68.0
30,0.023427182369551082,0.026484943628311157,68.0
31,0.023201725226204107,0.028885502815246582,68.0
32,0.023086719048820484,0.029944356679916382,68.0
33,0.02279526194272812,0.03036758303642273,69.0
34,0.022470007350988638,0.02945387363433838,70.0
35,0.02236116478504364,0.02844623923301697,68.0
36,0.022082872510810567,0.027093204259872435,69.0
37,0.02178571943288586,0.029526331424713136,68.0
38,0.021782751586644132,0.03128838062286377,68.0
39,0.021542871050584087,0.030064623355865478,68.0
40,0.021414204135798157,0.027943905591964722,68.0
41,0.021232314360369542,0.03205806136131287,68.0
42,0.021051321682893927,0.029753549098968504,68.0
43,0.020815921036799433,0.03041666269302368,68.0
44,0.02077188542124572,0.02952264666557312,69.0
45,0.02062516512978039,0.03326352596282959,68.0
46,0.020413895422343616,0.0279257333278656,68.0
47,0.020488013335426523,0.028982449769973755,69.0
48,0.020231307454549582,0.029258309602737426,68.0
49,0.020129676000660013,0.03011035680770874,68.0
50,0.020026304251899954,0.03138394951820374,69.0
51,0.01984271078791683,0.02736432433128357,70.0
52,0.01979076420698481,0.02954799771308899,68.0
53,0.01974650053900613,0.031239497661590575,68.0
54,0.019726671109414975,0.03141403436660767,70.0
55,0.01940725940712698,0.031231793165206908,68.0
56,0.019444609912124218,0.03051401138305664,68.0
57,0.0193244027341627,0.03133475542068481,69.0
58,0.019405917478072795,0.03214540958404541,70.0
59,0.019366719656190863,0.03126025080680847,68.0
60,0.019208477798161233,0.028017410635948183,69.0
61,0.019067496197760863,0.0272212815284729,70.0
62,0.01901110628572334,0.03108566641807556,68.0
63,0.019071964268234504,0.03159587502479553,68.0
64,0.019045141540396555,0.03183409094810486,70.0
65,0.018664791877529802,0.03023516297340393,68.0
66,0.01864299007578735,0.028921871185302733,68.0
67,0.018635599796844135,0.03306793451309204,69.0
68,0.018559955185053833,0.03233716249465943,69.0
69,0.018323342333648615,0.030256272554397584,68.0
70,0.01840097621486635,0.02988756537437439,68.0
71,0.018388692615850338,0.02963797450065613,68.0
72,0.018290370975615113,0.03145859479904175,69.0
73,0.018071320729484412,0.030330631732940674,70.0
74,0.0182240068331171,0.031145328283309938,68.0
75,0.01806780559479431,0.030610560178756713,68.0
76,0.01804496857165626,0.03204186916351318,69.0
77,0.017994961386938003,0.03205061197280884,68.0
78,0.017948937557851243,0.033005030155181886,69.0
79,0.01790796147042494,0.03044632911682129,68.0
80,0.017961203230390695,0.03153143286705017,68.0
81,0.018022308748951003,0.03439393401145935,68.0
82,0.017679302972462622,0.03262057065963745,70.0
83,0.0177351392354745,0.0310828173160553,68.0
84,0.01767414372865182,0.03113428711891174,69.0
85,0.017705244074462896,0.03310093283653259,68.0
86,0.01753542387923285,0.030114341974258423,68.0
87,0.017716406936502192,0.03156232476234436,68.0
88,0.017462352664464977,0.033586661815643314,68.0
89,0.017430855886666638,0.03122963070869446,68.0
90,0.017388504654002986,0.031818431615829465,69.0
91,0.0173195557739989,0.032058374881744386,70.0
92,0.017520133373297893,0.03239606261253357,69.0
93,0.01719269000148033,0.031502575874328614,68.0
94,0.017188395747238662,0.0300060772895813,68.0
95,0.01714542937601448,0.03139158010482788,68.0
96,0.017150889625357595,0.030319502353668214,68.0
97,0.017222102722568307,0.03389759421348572,68.0
98,0.016987520797996765,0.03129060506820679,68.0
99,0.01721280003203803,0.031115729808807373,68.0
100,0.017074854053841654,0.032430440187454224,70.0
101,0.017028410162681796,0.03139992594718933,68.0
102,0.01686718783513376,0.03496711850166321,68.0
103,0.017000599408368018,0.03139287352561951,68.0
104,0.016873107784113307,0.029794305562973022,68.0
105,0.01675407427873249,0.03058224081993103,70.0
106,0.016780638923441435,0.0319356644153595,68.0
107,0.01669576193894123,0.03081950545310974,69.0
108,0.016710443052931862,0.03482452988624573,70.0
109,0.016710351823360486,0.029870749711990358,68.0
110,0.0166701940896737,0.03126264452934265,69.0
111,0.0166614000703309,0.033734946250915526,69.0
112,0.016564105809399276,0.034714401960372926,69.0
113,0.01657935088073277,0.03268556356430054,69.0
114,0.016587771030415775,0.034617470502853395,69.0
115,0.016497925951614218,0.02955444037914276,68.0
116,0.01653163906210547,0.029774889945983887,69.0
117,0.01639664930641461,0.03105601668357849,69.0
118,0.01635499389628601,0.030479212999343874,67.0
119,0.016463427282395256,0.03017780900001526,68.0
120,0.01636566565176294,0.033207088708877563,69.0
121,0.016379621139413138,0.03353669047355652,70.0
122,0.016323339001269668,0.034740877151489255,68.0
123,0.016388808041929628,0.03230826020240784,69.0
124,0.016398106102540996,0.035356998443603516,69.0
125,0.016285623600231898,0.032719017267227174,69.0
126,0.016239880708752163,0.03325277090072632,69.0
127,0.01610759158684,0.0347269606590271,69.0
128,0.016108078199919242,0.03597736120223999,69.0
129,0.016052922082673404,0.03283648610115051,69.0
130,0.01599654112052718,0.03642475724220276,70.0
131,0.016096527492449542,0.0333842134475708,68.0
132,0.015912352629587245,0.03160194516181946,69.0
133,0.015952960912814472,0.03277136087417602,67.0
134,0.01600042386514366,0.03439588308334351,68.0
135,0.016081388256732065,0.03398364067077637,69.0
136,0.016073253679023996,0.03177621483802796,68.0
137,0.015938713243468457,0.032709697484970095,69.0
138,0.015915142471611406,0.031517657041549685,69.0
139,0.015776670935332394,0.03393758177757263,69.0
140,0.015775998238663956,0.03730672836303711,69.0
141,0.015641216390356896,0.033794869184494016,69.0
142,0.015755446998485523,0.03191606879234314,69.0
143,0.015809395166624125,0.03231632351875305,68.0
144,0.01571641262371544,0.032233233451843264,69.0
145,0.015639398024553896,0.0345747971534729,68.0
146,0.015618171178065477,0.03438453435897827,69.0
147,0.015802923699686673,0.034382349252700804,69.0
148,0.015568304958213477,0.036231398582458496,68.0
149,0.015622883465639345,0.03237578272819519,68.0
150,0.01556461788031753,0.033501036167144775,68.0
151,0.015537817550194302,0.03415025353431702,68.0
152,0.015507040548310348,0.036930015087127684,69.0
153,0.01546764487376923,0.029600515365600585,69.0
154,0.017056584906924493,0.0344663393497467,68.0
155,0.015478758120636461,0.03181986689567566,68.0
156,0.015369910515465175,0.03471296548843384,68.0
157,0.015392868183434579,0.032292195558547974,70.0
158,0.015411762725324577,0.03213517546653748,69.0
159,0.015188454206926143,0.029566648602485656,69.0
160,0.015374828841845701,0.0358113694190979,69.0
161,0.015335441485438852,0.034542834758758544,69.0
162,0.015157533133295691,0.03749568462371826,70.0
163,0.015269117502519374,0.03258524656295776,69.0
164,0.015147603781312514,0.032223219871521,68.0
165,0.015062958012471438,0.0357295298576355,69.0
