0,0.05321640997626789,0.02658448338508606,70.0
1,0.03552412527619274,0.028687266111373903,70.0
2,0.02958753389146203,0.030468709468841552,69.0
3,0.02626296900105989,0.02614556908607483,71.0
4,0.024384513506250587,0.030001614093780517,68.0
5,0.0237563832419788,0.032174848318099976,71.0
6,0.022632355864047056,0.030589348077774046,69.0
7,0.021362381987273693,0.029152958393096923,69.0
8,0.020005328761662836,0.030091969966888427,70.0
9,0.019830371259124416,0.033476438522338864,70.0
10,0.019816590004428557,0.032504215240478515,70.0
11,0.01999938189330849,0.03337663173675537,69.0
12,0.019602352207538427,0.032447483539581295,69.0
13,0.018535474315285683,0.03451701879501343,70.0
14,0.02051982605699331,0.034544293880462644,70.0
15,0.01998356671019155,0.03095179796218872,70.0
16,0.018840156066984793,0.028923428058624266,68.0
17,0.018466747653593494,0.033428852558135984,69.0
18,0.01765948765062887,0.034655910730361936,68.0
19,0.017174256880987126,0.029547356367111206,71.0
20,0.01867935392756466,0.03376694560050964,69.0
21,0.0175873798505065,0.03255271077156067,71.0
22,0.019813520678876644,0.029908729791641234,73.0
23,0.0184601609547664,0.03617823958396912,69.0
24,0.016773689176388988,0.03492844700813293,69.0
25,0.01799124759728694,0.032795071601867676,69.0
26,0.016044142670858248,0.03462804555892944,69.0
27,0.015965746411650328,0.03616809368133545,68.0
28,0.01663821431582758,0.035832085609436036,69.0
29,0.016081635037935367,0.0327213191986084,70.0
30,0.016102189847689335,0.03723458528518677,69.0
31,0.016118158205192846,0.033793789148330686,71.0
32,0.01526775594599023,0.034965331554412844,70.0
33,0.015133506806780862,0.030595691800117494,73.0
34,0.01532252518768618,0.036014543771743776,69.0
35,0.015515449749021108,0.03632641673088074,70.0
36,0.01547071888633547,0.03258753538131714,72.0
37,0.014843467415375695,0.03256464719772339,69.0
38,0.02025781335178644,0.036489202976226806,70.0
39,0.01532765262119567,0.03010343074798584,69.0
40,0.015297061189783702,0.037029407024383544,69.0
41,0.014163522299299028,0.03620353937149048,68.0
42,0.013805268666036664,0.035956897735595704,69.0
43,0.014319701836545282,0.03457797288894653,69.0
44,0.013533577586933496,0.03903940916061401,70.0
45,0.015875936346425184,0.037288352251052856,69.0
46,0.012857921912400112,0.03783390998840332,68.0
47,0.013688552783576736,0.034960578680038455,67.0
48,0.015802306268411646,0.03510741233825684,69.0
49,0.013133021374084767,0.04057159543037415,68.0
50,0.013484223493653687,0.03408603310585022,69.0
51,0.012700130198311036,0.03613089084625244,70.0
52,0.01393687671308471,0.033258819580078126,70.0
53,0.013164549811660152,0.036305891275405885,70.0
54,0.012989012999044862,0.0370480477809906,70.0
55,0.012529632379152592,0.03177722692489624,69.0
56,0.012425861333253657,0.03490273237228394,69.0
57,0.014089129869618518,0.038802982568740846,69.0
58,0.0120738372162198,0.03757107496261597,70.0
59,0.012058621580166753,0.037355244159698486,68.0
60,0.011710731438687368,0.03654944062232971,70.0
61,0.01175426309898638,0.039100480079650876,68.0
62,0.011660334412423763,0.037847203016281125,70.0
63,0.013014548318757183,0.03536240339279175,70.0
64,0.011449135755408247,0.040251892805099485,67.0
65,0.012141774522710093,0.038248943090438844,69.0
66,0.011804955533948863,0.04196845531463623,71.0
67,0.01603231878779164,0.03497698426246643,68.0
68,0.010487358324573773,0.0398620080947876,68.0
69,0.01038222157568404,0.036554855108261106,67.0
70,0.010511732460029281,0.03894067287445068,71.0
71,0.010574651493507016,0.041286628246307376,69.0
72,0.010121391489983174,0.03982581973075867,68.0
73,0.010813130245241484,0.03693694829940796,70.0
74,0.010333761188741417,0.0404131555557251,68.0
75,0.010746124673599176,0.041761436462402345,69.0
76,0.010959939873973085,0.03807733535766602,71.0
77,0.010267070825300683,0.04107184886932373,68.0
78,0.009962618162641955,0.04043516874313355,68.0
79,0.010035286293436245,0.038286055326461794,68.0
80,0.009802801768847142,0.0347405481338501,66.0
81,0.010292156636536976,0.039988569021224975,69.0
82,0.012133475852044667,0.03812987446784973,70.0
83,0.009804831719126814,0.03795097589492798,68.0
84,0.009439878465287434,0.04035210132598877,70.0
85,0.00978130977571153,0.04277318954467774,68.0
86,0.009683236074159336,0.04175267100334167,68.0
87,0.00942705395026429,0.0423154616355896,67.0
88,0.008848581613622796,0.04006192684173584,68.0
89,0.009922051052251463,0.0375165069103241,68.0
90,0.008842920829248348,0.04172056198120117,68.0
91,0.010660859016155835,0.03950615525245667,72.0
92,0.03867570827804079,0.04490996718406677,70.0
93,0.007964437404813566,0.04121443748474121,68.0
94,0.008088172616579445,0.03996155977249145,68.0
95,0.008099449061414903,0.0426880955696106,70.0
