0,1.53914375848408,0.012413808703422546,62.0
1,0.9933448403696471,0.012930371165275574,59.0
2,0.8487036597879627,0.012398160696029663,60.0
3,0.7744651874409446,0.012848677635192872,60.0
4,0.7522023720077321,0.012931228876113891,60.0
5,0.7275277225277091,0.013040211200714111,61.0
6,0.7138168728804286,0.01270567238330841,60.0
7,0.703368569476695,0.012881158590316773,61.0
8,0.6924467222600044,0.012825446128845215,62.0
9,0.6885209053377562,0.012999823689460755,63.0
10,0.6856011695499662,0.012728995084762574,62.0
11,0.6834424756750276,0.012756302952766418,64.0
12,0.6829433048827739,0.012883103489875793,64.0
13,0.6823324968543234,0.012724835276603699,64.0
14,0.6814734045463272,0.012769694924354553,65.0
15,0.6808694510520259,0.012712571024894714,65.0
16,0.6801467643508429,0.012735470533370971,66.0
17,0.6790708552432966,0.012754855751991272,65.0
18,0.6795401248750808,0.012791106104850769,65.0
19,0.6782969485355329,0.01273676633834839,65.0
20,0.6779170058950593,0.012599638104438782,65.0
21,0.6772268882280663,0.012536895275115967,65.0
22,0.6765271455426759,0.012603984475135803,65.0
23,0.6759143879141989,0.012640745043754578,65.0
24,0.6761132901227926,0.01254002034664154,65.0
25,0.6744920377489887,0.012529643774032593,65.0
26,0.6751277582554878,0.01269893229007721,65.0
27,0.6743306623229498,0.012560830116271973,65.0
28,0.6739021916932697,0.01258379101753235,65.0
29,0.6729252836372279,0.012755638360977173,65.0
30,0.6730688108673578,0.01252258062362671,66.0
31,0.672191521034965,0.012422870993614197,66.0
32,0.6728439481952523,0.012493517398834229,64.0
33,0.672162037107009,0.012321800589561463,66.0
34,0.6717719141441055,0.012424950003623963,65.0
35,0.6721320416353926,0.012546892762184143,66.0
36,0.671019954017446,0.012567700147628784,66.0
37,0.6718789995471134,0.012610949873924256,65.0
38,0.671872278557548,0.012527146339416505,65.0
39,0.6714856813225565,0.012329310178756714,65.0
40,0.6701771782923348,0.012488219141960143,65.0
41,0.6710897578468805,0.01267616868019104,66.0
42,0.6708558443226392,0.012535697817802428,65.0
43,0.6706153441079056,0.01237908124923706,65.0
44,0.6701135741004461,0.012580136060714722,64.0
45,0.6695019927205919,0.012569559216499328,65.0
46,0.669268193878705,0.01257069170475006,65.0
47,0.669405642189557,0.012605247497558593,64.0
48,0.6704901637910288,0.012361900210380554,65.0
49,0.6697697511202172,0.012387231588363648,65.0
50,0.6699517844598505,0.012468849420547485,64.0
51,0.6686706580693209,0.012451478242874146,65.0
52,0.6690457976317103,0.01250170350074768,65.0
53,0.667606100251403,0.012456125020980835,65.0
54,0.6687248982960665,0.012359026670455932,64.0
55,0.6689793158181107,0.01229554295539856,64.0
56,0.6685420229465147,0.01244606912136078,64.0
57,0.6683534527126747,0.012639567255973816,65.0
58,0.6692353124859967,0.012239636778831482,65.0
59,0.6690427472319784,0.012556475400924683,65.0
60,0.6687124711048754,0.012418510913848877,65.0
